48 11 4000
0.7382641871094933 0.13049899971420587 -0.05527657164432753 0.7703875119589867 -0.15463387040854926 -0.0009133466461515027 0.5168998681534327 0.5169142862983807 0.5197880832559234 0.14802556903040776 0.14854496564087238 0.14904610968243537 0.6959913909066455 -0.14753070290044412 0.0011139992573341306 0.82598143629862 -0.2288328362735682 -0.39802305214291844 0.8047222858305985 0.804570207135223 0.8039590096111007 0.8121010977789129 0.8119734490681645 0.8118557688623209 0.9714796403982895 0.07927206977951107 0.06262867158486007 0.98343574420599 0.1498308578542673 0.12906110990700848 -0.22247021058469607 -0.22378943476141644 -0.21461772773935106 0.41577163861926536 0.41706938211943445 0.4179755546277768 -0.98431901825014 -0.9341952897595274 -0.8451844171307998 -0.9946539725200374 -0.9847189331504883 -0.7386953400431884 -0.5147540983606596 -0.5213114754098438 -0.5466666666666766 0.5614035087719187 0.5614035087719222 0.5548961424332213 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6169867482536802 -0.06772792226350255 0.014342350117317437 0.6731996107708511 -0.12866083973505127 -0.07299374734016428 0.4613505585592952 0.46206487685459185 0.46369547686371404 0.4922038353545608 0.4927696444577234 0.4942168530590276 0.13527934714375411 -0.3966553436111836 -0.6901225399183066 0.3388671580840752 -0.3113391407886682 -0.6945284844624637 -0.2463425183828205 -0.24637386126520433 -0.24638788110241228 -0.24406433495021695 -0.24419198366096495 -0.24445977187671653 0.9792204585417377 0.03505382464716811 0.17150512531337325 0.9930585128030296 0.1396445718892385 0.06528366927784823 -0.09454967143409365 -0.09000117652990869 -0.0884502112047929 0.01824386881856377 0.01998084225060559 0.02518535581117476 -0.9924314657006953 -0.9423165021467906 -0.9368495307803817 -0.9969769399622637 -0.9264323565920045 -0.9438867201899906 -0.6918032786885273 -0.6983606557376982 -0.7133333333333363 0.3040935672514611 0.3099415204678251 0.2997032640949495 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5234900565825598 0.16750385824521352 0.19209255913050516 0.6679384756282047 0.14759775924675722 0.24325138311454442 0.024642021238540313 0.024465535129278404 0.023325132958361694 0.24211960093195506 0.24216970421272777 0.2405203038095809 0.1808656921651275 -0.49657695322707074 -0.4856904143016283 0.2677794559983473 -0.3719411166714406 -0.6166631961881897 -0.20283438923237407 -0.20273296350959336 -0.20361530138119766 -0.1996425836099054 -0.1996425836099055 -0.20026567549271357 0.9703523392737212 0.07558219350086226 0.23884750486671313 0.9894609991321912 0.18558796667159871 0.27776986510615 -0.2446883245659739 -0.24490982738625444 -0.2450278521061573 0.2461288840388267 0.24303877574502408 0.2466160867249254 -0.9912102411622236 -0.9798470076467956 -0.9109764746053565 -0.9965501550157598 -0.9845016744202719 -0.9461284531171594 -0.4229508196721359 -0.42295081967213255 -0.4266666666666732 0.6549707602339259 0.6608187134502912 0.6854599406528106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0
0.6308210922093025 0.1532929408402417 -0.04238517759378624 0.614644337778941 -0.07605058117255581 -0.14593904475071273 0.6146707413047698 0.6146128803095121 0.6171105417351452 0.7560308262142299 0.756570062742755 0.7589079600502364 0.0764654888948677 -0.3595505617977528 -0.625086202323484 0.30022505368154295 -0.4721393789280359 -0.6792910424909053 -0.3482431366562345 -0.3482874446536718 -0.3486092546623384 -0.3551187133009954 -0.35524636201174375 -0.35545592724578845 0.9672519621396338 0.09465548319409778 0.12333077127525827 0.9890135920009027 0.14678987086009898 0.011520161831336084 -0.026329977647434832 -0.026255777602231634 -0.011867858164621437 0.3376600999368211 0.3390001150615589 0.3481234073796795 -0.9907744990733791 -0.8809386365581862 -0.94504695948439 -0.9965148847522002 -0.9800645870797348 -0.9186555219772395 -0.5278688524590203 -0.5344262295081956 -0.5599999999999976 0.3274853801169486 0.33918128654970836 0.3649851632047536 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
0.6457839541441643 0.012652186338955929 -0.010162086356158895 0.643805450843459 0.0033625896392628363 -0.008296068353685015 0.4249925900184994 0.425415127029638 0.42755938466563936 0.4317999880518544 0.4321302659097699 0.43294061359966496 0.3949720503392822 -0.26428011497256343 -0.24774547769349076 0.5267417993106382 -0.19541469387296606 -0.4363983782658222 0.31544665801592764 0.31535956028296597 0.31512952708293573 0.30712279805973974 0.3069951493489915 0.3068168755029308 0.9885753319788186 0.0038026038963574482 0.07855413724490146 0.9888189307353337 0.204508416288669 0.1809703687649007 -0.3335910320834945 -0.3322654923777668 -0.34105114353511357 0.32605823904428277 0.32637210907835623 0.33611666978592325 -0.9891859515986097 -0.9291312905296315 -0.8228384816370842 -0.9962976553465107 -0.9540762609163609 -0.9286028867642704 -0.2590163934426293 -0.25901639344262994 -0.21333333333334048 0.4795321637426935 0.4853801169590679 0.4777448071216608 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.4264518863925417 0.016393255215776392 -0.16665497990776412 0.6725086472651611 -0.15644399029250167 0.27876387206599684 -0.9368362956224895 -0.9365235123656492 -0.9296673233771935 -0.5822928490351873 -0.5818942336420676 -0.5845942228335625 0.11980988252174729 -0.34726940162006803 -0.6662643891570736 0.2833567853900141 -0.4837655225867328 -0.616846927401673 -0.2757295880721572 -0.27563743701969556 -0.2760486283495639 -0.27189175389328546 -0.2718917538932858 -0.27217687856841777 0.9829849641919131 0.002866183388860133 -0.042834258787021295 0.990211297871529 0.15847736352550368 0.37166506693088097 0.2671148384060773 0.27103887590971 0.2844549906598681 -0.7621905691804027 -0.7635197330571852 -0.7822663077122431 -0.9908532384332931 -0.9047786279791757 -0.8763006257512329 -0.9973218211586605 -0.9973769253994873 -0.899710018062594 -0.0491803278688443 -0.04918032786885518 -0.04000000000000381 0.3216374269005766 0.3274853801169513 0.3412462908011833 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.6484011279650588 0.17134009717062249 -0.03805388494835338 0.5901032765571159 -0.03843475722132084 -0.1590794513372833 0.4624748316145584 0.462340861583437 0.4649612608842113 0.07004002628591888 0.07035554227666574 0.07223252197835062 -0.5204167040325232 -0.7509119414685133 -0.7124555726486657 -0.4028202711832316 -0.5169028402612794 -0.7093862152594896 0.7123629239498259 0.7125807929156698 0.7129399783591119 0.706790911411795 0.7067909114117952 0.7073737722088105 0.9723199470952819 0.061491687733337574 -0.14342975770592836 0.9884169744497748 0.07688288628443418 -0.19047176724360426 -0.030040503520949446 -0.03066339479301461 -0.01893741269921345 -0.05657917408534807 -0.056918076170751064 -0.05308878363398151 -0.9985964517980381 -0.9755469981459177 -0.6218001073145228 -0.9997386458712799 -0.722628502047586 -0.6379213830503925 -0.29180327868853007 -0.2918032786885174 -0.3200000000000067 0.3742690058479621 0.38011695906432985 0.3709198813056418 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
0.6372578653445515 0.1398516719062588 0.13739852746837755 0.6660855486413766 0.05890553436856649 -0.1157102170425901 0.45896914381496523 0.45893704992768236 0.45824443922705527 0.5607981360893721 0.5610696145802212 0.5629687219663897 -0.6414820793351865 -0.7525424614580611 -0.8406715824094212 -0.5646179466325857 -0.7056395221486462 -0.725799536997342 0.06711955830343763 0.06725533106010517 0.06740500286423523 0.0711003318866481 0.07110033188664788 0.07141306152686755 0.9747230448237625 0.08073529657966572 0.4245282341194301 0.9877542823237142 0.2344039716514701 0.1449490664767623 0.11299305894018619 0.11253004353160678 0.1138856633176828 0.10551662741944767 0.10423138879300353 0.1080635176573903 -0.9959911727826318 -0.9283724745459567 -0.669879014757623 -0.9982171545855069 -0.8835768944248952 -0.2556565072214617 -0.12131147540984322 -0.12131147540984677 -0.14666666666667028 0.28070175438595446 0.28654970760233 0.28189910979228605 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6321743738135126 0.12695170048585425 0.028073033253323665 0.5869501933880059 0.06320091965769237 -0.04306674959897805 0.3667358264940057 0.36674384017417716 0.368240049814726 0.3032982854411852 0.3035010457125784 0.3045182704383709 -0.512495142438645 -0.6269192579043638 -0.7645217760331016 -0.4726170343690964 -0.6664251574022588 -0.8824855158560038 0.5037274508307257 0.5037915415542777 0.5039144548405581 0.5011488383967322 0.501148838396732 0.5019861797652345 0.9715078357424698 0.014862187697064044 0.10253500082608413 0.9916903475835637 0.1738531244100432 0.005337957085797429 -0.07409791432076784 -0.07463166210061001 -0.06788946668686124 0.04599333754523016 0.04508859739960869 0.048360374886627255 -0.9978499567984652 -0.7307745974747732 -0.7472505343837982 -0.9992451573300941 -0.9499976332470427 -0.7710730371931318 -0.11475409836066275 -0.11475409836066297 -0.14000000000000923 0.23391812865497963 0.23976608187135895 0.2344213649851643 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.34723630130675076 0.2487567876536172 -0.008500768629143174 0.678193355302426 0.08148094082440949 0.12021475103938162 -0.9142486278758394 -0.9147513837567658 -0.910884721782714 -0.6110281378815937 -0.6110546758291007 -0.612283954308953 0.11353241861716445 -0.3258426966292134 -0.7405442682085829 0.2776766542306215 -0.4699489460648031 -0.5165419335872906 -0.2680965829580436 -0.26825792661204106 -0.26841066768506106 -0.26627521062037274 -0.26640285933112107 -0.26732319168231355 0.9879362375107448 0.11730145708816764 0.12010257810086844 0.9901979681399753 0.1808030042502382 0.6041118370127254 0.2179055814187998 0.2151873203690946 0.21217414718702177 -0.7155246683131349 -0.7189621447474401 -0.7176545111645378 -0.9909984857962413 -0.9323797754845369 -0.9473408386792559 -0.9976191834225628 -0.9886144246929082 -0.7400476615305756 0.06885245901640058 0.05573770491804009 0.06000000000000183 0.0935672514619783 0.0935672514619803 0.086053412462892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.5857050703135087 0.10989139754215671 0.04253081258933644 0.6274015683645047 0.05207744101600653 0.08051854519265422 -0.026870126020788865 -0.026836959466020716 -0.02509110582566887 0.15255989007706527 0.15274574245593087 0.15250284073919018 -0.49007562849370734 -0.623292396132741 -0.8054479868441992 -0.44645400599856266 -0.5979657056844541 -0.7900564667262772 0.6347607052896729 0.6348414677591734 0.6352873782700026 0.6333929027316825 0.6333929027316827 0.6339298259059147 0.9746423036108851 0.017009593008655344 0.07375279252357925 0.989813352301659 0.19462010623045156 0.2512926897235035 -0.1296616863582125 -0.1295964502411886 -0.1235590111240128 0.047831830452013335 0.04722989299275149 0.050376470249492655 -0.9985781047627184 -0.8806642712748327 -0.7016731309699956 -0.9989365794175286 -0.7501448774504511 -0.7813142718418449 -0.06885245901638526 -0.06885245901639125 -0.08666666666666023 0.13450292397661956 0.1345029239766211 0.12759643916914531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0
0.6057006469211217 0.13671563303801193 0.03657272310472237 0.655336773159533 0.3046913490137442 0.07816152158968137 -0.2920452571008063 -0.29214005713906055 -0.28991558037218135 -0.7471772507318237 -0.7475948610696144 -0.7485796304048803 0.4416046393447528 -0.3484191272537236 -0.17899580924088876 0.6529956237171295 -0.15542525288266562 -0.45137859653850376 0.42129099559830063 0.42121736475138727 0.4215517790083383 0.4243043145264236 0.4239213683941794 0.4238162751785004 0.9820331577247545 0.05637776029197572 0.13072918088369456 0.9915735649796888 0.2667966059319653 0.2549132530369178 -0.25484277575166825 -0.2554750659697127 -0.26648827855471935 -0.0671414622939519 -0.07249165803704827 -0.07515872216063713 -0.9830305212488292 -0.9951887303911131 -0.7137303803912101 -0.9953562787304151 -0.936426717745638 -0.8648279255427392 -0.40327868852459514 -0.4032786885245967 -0.38666666666667715 0.643274853801163 0.6374269005847957 0.6379821958456893 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.5880457821110667 -0.007519291226062208 0.0020712532700448705 0.6079628433352724 -0.09792164662517777 -0.3361050184960881 0.5657342014084075 0.5662440011652692 0.5679695395200233 0.4250911046060095 0.4255870929190322 0.4293822139824175 0.13415837144650755 -0.42649594983015415 -0.6109755450639222 0.22319903265645147 -0.38311794076844874 -0.4700089415857228 -0.3202554512378186 -0.3202961982798108 -0.3207306982369037 -0.32154710237426576 -0.32154710237426576 -0.3222464906566529 0.9822561572650859 -0.024868158912457305 0.0995251811997615 0.9894780839946102 0.1499165769507469 -0.061671362665263185 -0.24800591586696052 -0.24636200144545062 -0.22371215563521285 0.7139739245304693 0.7154527672304685 0.7012136306704484 -0.9923836869628834 -0.9119027185366515 -0.9493620539349283 -0.9968529775296692 -0.9756332442852108 -0.8824367116794675 -0.324590163934416 -0.3311475409836051 -0.35333333333332617 0.6315789473684192 0.6374269005847957 0.6498516320474843 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.4664098641649872 0.020308659617034763 0.16293859057687765 0.6027090675672326 -0.046606937576402885 -0.15452908632598916 -0.9356098159258388 -0.9352969135707825 -0.9346692118452885 -0.6001553258856562 -0.5999999999999998 -0.598708211231386 0.09753983200310867 -0.4737392213221846 -0.6473529255742398 0.2855083502231175 -0.38980156924856924 -0.7798900062468612 -0.27954609062921376 -0.2794544251615859 -0.27948571064859007 -0.2729129435792699 -0.27316824100076587 -0.2729432501820135 0.9885334661647338 0.03831957721562773 0.3308718420239778 0.9907880938365914 0.15991285225191176 -0.11190925885789182 0.22771045864775386 0.2303645561961103 0.2214772555157274 -0.8069898340129793 -0.8081348521458978 -0.8023063301708877 -0.9917121090241996 -0.9735345679875603 -0.664575826215512 -0.9972253075504263 -0.9771463577050677 -0.8567113960001711 -0.20655737704917132 -0.21311475409835845 -0.20666666666666345 0.1286549707602478 0.12280701754386403 0.11572700296737004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.6141216801518539 0.12360417262074996 0.09729874052698229 0.6225932800732608 -0.02021604656679088 -0.039021507840376835 0.36079251029731907 0.3608122128353346 0.3610067066137217 0.30859848258557854 0.30893934867045125 0.30992404760480863 -0.4932890921591485 -0.6693859419911158 -0.7700652485279293 -0.5112591387716288 -0.7101383342600549 -0.7595325877928982 0.4985115640027482 0.49870222403175735 0.4992043790974483 0.4934899157518511 0.4934899157518511 0.49406700642474854 0.979373396923803 0.03235282628227676 0.2904440022699355 0.9903444575644655 0.13824143191709726 0.16933461312196174 -0.1490865699736139 -0.14952350538682602 -0.14748321300550282 -0.008359944862442958 -0.008721953745254751 -0.0050160521731630325 -0.9971076663278199 -0.8510673123082774 -0.8216152461667577 -0.99870533045101 -0.9539475830856669 -0.7129232132354824 -0.08852459016394176 -0.0885245901639431 -0.10000000000001363 0.25146198830409516 0.2573099415204658 0.24629080118694002 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5961083362515325 0.19751357530723368 -0.04749319021548537 0.5762447564455755 -0.08577267667827826 0.07429207450813546 0.7029568381353419 0.7027440037206834 0.7052254422588125 0.40096182567656347 0.40142814460711085 0.4014592428682495 -0.5055450931157145 -0.6076665795662399 -0.6855206620338441 -0.41314778238212635 -0.4930327385465636 -0.751521906885021 0.7230491311095846 0.7231411267748995 0.7236331232894153 0.7205769721725812 0.7204493234618334 0.7211684612535281 0.9729029285564161 0.09889002360583277 0.0498466356825249 0.9906815542860195 0.14405808489251926 0.27853567410801805 -0.0014117409791434277 -0.0029951089970923217 0.003900977768802827 -0.03302797082304387 -0.03313772868484577 -0.0344855386475853 -0.996861510270613 -0.843899323305465 -0.6670022851239307 -0.9990968451339542 -0.7430446185782296 -0.8105920320437776 -0.2655737704918093 -0.26557377049181397 -0.2800000000000109 0.19298245614035747 0.19883040935671836 0.18694362017804256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
0.6092835947435447 0.14951242069162873 0.0991704199142367 0.6451096955672 -0.002165830337748531 -0.023077225259435785 0.39375108594556485 0.393680971875112 0.39379561671243235 0.026023059919947134 0.02626232446967447 0.02687040248788941 -0.6377454936776971 -0.7488737914815782 -0.8640390430215903 -0.574343019678212 -0.616663015945228 -0.8840166093016989 0.12945576673536396 0.12959947071097777 0.12990898096874792 0.12815930559101352 0.12815930559101374 0.12863547534199316 0.9768961368960865 0.016012902289710196 0.2451803377606654 0.9900236592904885 0.25988193214925315 0.41232931851255517 -0.1504277239038001 -0.15077062709044142 -0.14767843018461457 -0.06318419390040653 -0.06420722586583771 -0.06346870905976054 -0.9935185275433912 -0.8905837521192758 -0.851943481017962 -0.9980526092136701 -0.5170082220538176 -0.7127151637758844 -0.311475409836071 -0.3114754098360695 -0.3266666666666673 0.28070175438595446 0.2923976608187182 0.28189910979228605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
0.5805352304771532 0.16173363818234066 0.07588392351465778 0.5841986049896519 -0.009123588124737125 -0.03589373751923208 0.023078259625310515 0.02292206497907112 0.023978440839909076 0.07799749088953933 0.07826710487003297 0.07902637402069246 -0.9476280154246255 -0.9511523386464594 -0.903373826322211 -0.9429318943667729 -0.9568653220778783 -0.973830550826178 0.31964481082869 0.31981271311517134 0.3204760995480873 0.3156752616798575 0.3156752616798575 0.31652424927514033 0.9797903462559159 0.08529127811912285 0.21753740724511705 0.9929592279293658 0.14925837674563347 0.21427377155772964 -0.1809919161022504 -0.1818915239423835 -0.17823665034247105 0.017745017517661665 0.017146933609481607 0.018807014007860445 -0.9841967046813416 -0.9210743580087539 0.9242294429525753 -0.9936364475524908 -0.9256763743366774 -0.3669889742888577 -0.022950819672139078 -0.022950819672135747 -0.04000000000000381 0.14619883040936332 0.152046783625728 0.13946587537092103 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5485264574156474 0.1479127464990011 0.07259845195393666 0.5846679695485477 -0.004039523383749355 -0.04800864241987757 -0.6083850328594351 -0.6085514379315456 -0.6065861600808469 -0.9020849513113087 -0.902061547654616 -0.9019795466778304 -0.9831778913699817 -0.9766344395087536 -0.9908731632274149 -0.969912517373886 -0.9918504664498701 -0.9831640964711358 -0.6815510266391875 -0.6815105094406837 -0.6813697409458339 -0.6840694408986466 -0.6840694408986467 -0.683846163671431 0.9775582148416895 0.06239295061749073 0.2136684601073191 0.9907695934274596 0.15284837414344676 0.10802654529316413 -0.6403421791230399 -0.641158377733331 -0.6379731071506702 0.11807190856355199 0.11723909791738585 0.12117015303551604 -0.9898735831931983 -0.9373073759735655 -0.9098432932800846 -0.9958623110891848 -0.9799071865189752 -0.9372213356281188 0.2852459016393334 0.2852459016393336 0.2733333333333181 0.426900584795328 0.43274853801168933 0.4243323442136513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
0.42723519545863553 0.16078651043155112 0.11980474122818752 0.5698944338596732 -0.1403572797109618 -0.18632926310275977 0.3948498073404809 0.39474095766700934 0.3944632157038883 0.2594581516219605 0.2599838661487903 0.26227378745290353 0.0884972947119842 -0.27441860465116275 -0.45691210015383765 0.22405965858969257 -0.41282919678511854 -0.6834923629058929 -0.37966567437600174 -0.37958674741717113 -0.380306791420024 -0.37426601991319886 -0.37426601991319874 -0.37487067479020564 0.9743919204105245 0.04469594236382002 0.13579357953035331 0.9902181593410153 0.1345208149436956 0.09344727580476997 0.16110989731265013 0.1597257004554853 0.16244761952844966 -0.2007351674228932 -0.19790012656771339 -0.182133859287946 -0.992610349295063 -0.8818119020600599 -0.8851659560310636 -0.9977221903010759 -0.9844800749272626 -0.9059723067964947 -0.3967213114754149 -0.4032786885245967 -0.446666666666671 0.4736842105263217 0.4736842105263299 0.4777448071216608 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6389866745304573 0.37991711917690907 0.07464494727473703 0.6548829450581763 0.01851796434502262 -0.08968998592333133 0.43349924878118595 0.4326162841211678 0.433132917530088 0.10285560666706473 0.10308335823125181 0.10435978709407334 0.1434251038770813 -0.4458845048340738 -0.6700042438066944 0.3413629732904744 -0.4628159980229941 -0.6553569897477982 -0.209449660331272 -0.20934907628886934 -0.2095983705683917 -0.20500382946132234 -0.20513147817207045 -0.20537481958334936 0.9638279366305387 0.09917128459259006 0.11290918102736125 0.9847956520696275 0.17619866421074626 0.06298830644745079 0.02163997243743787 0.016505033867254326 0.02010063782164595 0.16312388719774873 0.16302784489702127 0.1681864643468991 -0.9920071905089257 -0.967522048778071 -0.9760405944073874 -0.9973585671654653 -0.980848143155925 -0.8847746674817003 -0.36393442622951344 -0.363934426229509 -0.38000000000001655 0.2397660818713514 0.24561403508772806 0.25222551928782777 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
0.5746899017638185 0.1236178908259511 0.06458399633215617 0.5882601620697869 0.10501979818623397 -0.024657085802205714 0.44692920145951076 0.446957268364484 0.4476588099588621 0.058527988529780695 0.05860173289513004 0.05924884875306491 -0.486339042836218 -0.6281787300757773 -0.8179141690096015 -0.43784774666615034 -0.49741360427302916 -0.7385014882228291 0.7070198203699467 0.7072370095170237 0.7078480045827766 0.7078121010977791 0.7078121010977789 0.7085233296292035 0.9773369241100953 0.0756346509071224 0.15836535905926974 0.9908573573237043 0.15796345713279836 0.007878956765850154 -0.03783499436984261 -0.03811486293426558 -0.03253058682957177 -0.0564384584458093 -0.057467495109882805 -0.057010408718563 -0.9987302322639114 -0.7351801200246206 -0.9138682132632245 -0.9986916060388299 -0.7594625310837386 -0.8296961736713668 -0.16065573770492514 -0.16065573770491848 -0.18000000000000527 0.14035087719299155 0.1461988304093591 0.13946587537092103 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
0.49035147538565127 0.15105170048585492 0.20485989374039182 0.5665336527846989 -0.08028027662718529 -0.08877794873473643 0.6105722549851289 0.6105139960033323 0.6083419250125048 0.3168247804528346 0.31726561099492123 0.3187123975838766 0.13109437120736556 -0.43600731643585056 -0.4903320778738527 0.32182676460589765 -0.39654136267390083 -0.6233265148638552 -0.23921838027631448 -0.239121583795613 -0.24002291388199315 -0.24317079397498065 -0.24329844268572864 -0.24382112886538676 0.978284885757593 0.08576004643038493 0.24173664437436715 0.9941549716949638 0.15856808290261193 -0.011559381160273219 0.30693601788205216 0.30527589626367746 0.3179852240790302 0.2653207742231931 0.26826889886089056 0.27058637220886617 -0.9922216214842254 -0.959306768293658 -0.9397387679342204 -0.9972993898613339 -0.9768235142191302 -0.8888914461634964 0.029508196721303337 0.02295081967211976 0.040000000000004254 0.11111111111111316 0.11111111111112604 0.10979228486648207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0
0.4712479495733106 0.07166047442126455 -0.022956390409666128 0.7100128380201625 -0.25040964910679975 -0.12582577667201367 0.38583620363651217 0.38604437221140464 0.38848034461990766 0.02289861998924647 0.02354944726620878 0.025088212427486045 0.12182763877679115 -0.4927096942775019 -0.6041456686647921 0.2889508539560828 -0.2120956826006617 -0.6934628434242598 -0.22954990713177081 -0.2294518805028245 -0.2298389663293232 -0.22785294868521833 -0.227852948685218 -0.2277273249798829 0.9829029413724824 0.07462456680785512 0.17509535884376937 0.989164672122026 -0.06049829327156142 -0.03173256546015657 0.04352531890220335 0.04471822108677759 0.043227141919523815 -0.294985928436045 -0.2924001840984918 -0.28984610068959604 -0.9928236335806552 -0.9717096469028549 -0.9393760498499722 -0.9973925092601044 -0.8028912989429576 -0.8183236700860895 -0.7967213114754115 -0.8032786885245935 -0.8200000000000027 0.3508771929824739 0.3625730994152041 0.3590504451038661 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
0.4772840370827538 -0.09282937982280615 0.03197551174519209 0.6838576206324234 0.03891392806963623 0.013373490031754365 0.48864995247391185 0.48945891660661456 0.49071588252707676 0.6609176175398763 0.661248879593666 0.662047724418396 0.10949690610707585 -0.36263391690619284 -0.4459179884356266 0.28008640684369723 -0.48123810005223344 -0.660893423647432 -0.28438032720148565 -0.28441650974604327 -0.2850868818025587 -0.2794230278274188 -0.2794230278274188 -0.27996832330663846 0.9795643563002931 0.024697393313354743 0.1439549891890728 0.9889361203088882 0.16640025715728934 0.13468984735424305 -0.28654980588561507 -0.2837353143855994 -0.3047979670486862 0.6688013324909559 0.6684501208146347 0.6695699745180761 -0.9928695011689546 -0.9545265411568306 -0.8060233715521457 -0.9979168408351142 -0.9924665678911129 -0.9658463406505627 -0.10819672131148272 -0.11475409836066297 -0.13333333333334885 0.5438596491228032 0.543859649122796 0.5311572700296703 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6309966455941094 0.08392683623892694 0.0604725046522292 0.5951902398338405 0.005265040235027385 -0.015688610992895313 0.5419098333009682 0.5420902265630192 0.5427457305309149 0.09959376306828349 0.09984463698834789 0.10044255726332141 -0.9787164080949391 -0.9086072641755945 -0.9806588509893374 -0.9809113168007091 -0.9926536251663887 -0.9588699305496013 -0.8007404014960688 -0.8007404956995265 -0.8006874164598051 -0.8020934388562675 -0.8020934388562675 -0.8019823479071668 0.970264250183269 -0.288175319348412 0.1532848697301219 0.9922156726972886 0.22016541744689722 0.45693614473996513 -0.14247491638795995 -0.1412743499672251 -0.1360562764005988 0.03945006030670406 0.03859193418478846 0.04055657131339885 -0.991640632032433 -0.06883307584804699 -0.884530574007622 -0.9964567404683403 -0.9371608707261153 -0.12596367534453956 -0.15409836065574467 -0.1540983606557349 -0.18000000000000527 0.49122807017543724 0.497076023391825 0.4896142433234363 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
0.6193396243802454 0.28466418976850605 0.05587960840367856 0.6291560432731274 0.11654106527015173 -0.08541067862637952 0.7677762901033309 0.7672631003306709 0.7676980084317551 0.9494593464364651 0.9497460412309533 0.9516775312481311 -0.7694227722476308 -0.6847504572772407 -0.919849079624423 -0.7153996101364521 -0.7889265194021804 -0.9129481510515549 -0.6756990560517007 -0.6757850272278487 -0.675641270447457 -0.672453408220577 -0.6724534082205771 -0.6723505894674995 0.9727540528671259 0.4800243313075847 0.058969477986653196 0.986889481583541 0.2566419543953995 -0.17459825990030042 0.0810104031865011 0.0757416340319681 0.08252974537621416 0.448538280397452 0.4466114371188592 0.4533335252875723 -0.9890930697323034 -0.37587134494489005 -0.8088625786253985 -0.9964909777116283 -0.9335647849218995 -0.5362892220367547 -0.11475409836066275 -0.12131147540984677 -0.12666666666667226 0.2748538011696018 0.2807017543859611 0.275964391691379 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
0.5917218054813134 0.21432980851671957 0.03978532322878081 0.5948664273507092 0.04667262741091349 -0.07162798310799712 0.5783771629480483 0.5780909011923565 0.5790859814419733 0.1110878786068461 0.11127576934568273 0.11239160337300413 -0.6711505694556539 -0.7064802717533316 -0.893400880589889 -0.5714168915051916 -0.6726370003426061 -0.8566651559878002 -0.01658906444800623 -0.01659117512341568 -0.01635796575647608 -0.016083737554250632 -0.016211386264998295 -0.015697845218480055 0.9765005476732016 0.07489578275937125 0.12428328221189422 0.9907341654388764 0.16122119098520815 0.2267929941893465 0.0011764508159526343 -0.0003058977763583659 0.00551993403005735 -0.07480041353167621 -0.07592912208031066 -0.07454830768344856 -0.9941289486976759 -0.8847844539299926 -0.918275863362847 -0.9984061972952134 -0.8877474348304234 -0.8511044630640041 -0.21967213114754736 -0.2262295081967265 -0.24666666666667592 0.2982456140350893 0.3040935672514562 0.2997032640949495 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
